model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,505.7901,0.01050591,507.5827,14,0.115,4159.559,0.586,0.624,1.538,64.909,0.623,0.622,0.622,0.807,0.882,0.712,0.344,0.531,44.984,-0.013,-0.039,-0.039,0.503,0.532,0.268
