model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,889.1999,0.01944089,891.1083,7,0.328,10226.14,0.523,0.565,1.444,54.036,0.667,0.666,0.666,0.828,0.89,0.737,0.311,0.505,38.85,0.07,0.059,0.059,0.513,0.588,0.302
