model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",243.6012,0.01616931,248.1309,33,0.018,3614.293,1.064,0.064,0.144,0.224,0.849,0.849,0.849,0.924,0.961,0.888,0.045,0.062,0.192,0.366,-0.007,-0.007,0.605,0.656,0.397
