model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50,377.151,0.01595545,378.7362,8,0.103,8173.662,0.589,0.078,0.209,25.28,0.682,0.682,0.682,0.92,0.937,0.862,0.061,0.081,25.691,0.015,-0.751,-0.751,0.727,0.531,0.386
