model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-0.03,262.6898,0.00710845,263.725,44,-0.011,1641.106,1.246,0.06,0.158,0.196,0.818,0.818,0.818,0.906,0.95,0.861,0.031,0.05,0.132,0.344,0.341,0.341,0.639,0.788,0.504
