model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,612.6534,0.02412033,616.5671,101,-0.013,1728.56,1.053,0.1,0.292,0.307,0.382,0.381,0.381,0.824,0.881,0.726,0.055,0.072,0.257,-0.002,-0.379,-0.379,0.628,0.725,0.455
