model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50-20-0.95-0.05,342.2103,0.01667714,344.4378,43,-0.015,1413.206,0.813,0.618,1.802,0.539,0.481,0.481,0.481,0.721,0.838,0.604,0.315,0.52,0.357,0.008,0.004,0.004,0.397,0.6,0.238
