model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50,389.2368,0.00466943,390.0812,6,0.213,11619.377,0.677,0.039,0.106,12.166,0.918,0.918,0.918,0.961,0.978,0.94,0.02,0.034,8.649,0.696,0.694,0.694,0.873,0.912,0.796
