model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50-0.03,463.3866,0.01191473,465.1135,6,0.214,11625.525,0.677,0.041,0.108,12.688,0.915,0.915,0.915,0.96,0.977,0.938,0.021,0.035,9.483,0.679,0.678,0.678,0.876,0.913,0.8
