model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50-20-0.95-0.05,211.5877,0.0183444,213.3607,12,0.058,4499.075,0.891,0.077,0.226,0.234,0.627,0.627,0.627,0.808,0.894,0.722,0.041,0.061,0.187,0.107,0.031,0.031,0.531,0.703,0.373
