model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50-20-0.95-0.05,330.243,0.01626158,334.2177,65,-0.037,1026.496,0.671,0.772,1.932,0.822,0.404,0.403,0.403,0.71,0.833,0.591,0.461,0.675,0.523,-0.489,-0.673,-0.673,0.003,0.343,0.001
