Epoch,mse
1,0.00816982
2,0.00777609
3,0.00777609
4,0.00776115
5,0.00776115
6,0.00776115
7,0.00776115
8,0.00776115
9,0.00776115
10,0.00775561
11,0.00775561
12,0.00775298
13,0.00775298
14,0.00775298
15,0.00775298
16,0.00775298
17,0.00775298
18,0.00775298
19,0.00775298
20,0.00775298
21,0.00775298
22,0.00775298
23,0.00775298
24,0.00775298
25,0.00775298
26,0.00775298
27,0.00775298
28,0.00775298
29,0.00775298
30,0.00775298
31,0.00775298
32,0.00775298
33,0.00775298
34,0.00775298
35,0.00775298
36,0.00775298
37,0.00775298
38,0.00775298
39,0.0077522
40,0.0077522
41,0.0077522
42,0.0077522
43,0.00775208
44,0.00775208
45,0.00775208
46,0.00775208
47,0.00775026
48,0.00775026
49,0.00775026
50,0.00775026
51,0.00775026
52,0.00775024
53,0.00775024
54,0.00775024
55,0.00775024
56,0.00775021
57,0.00775021
58,0.00775021
59,0.00775021
60,0.00775021
61,0.00775021
62,0.00775021
63,0.0077502
64,0.0077502
65,0.0077502
66,0.0077502
67,0.0077502
68,0.00774956
69,0.00774956
70,0.00774956
71,0.00774956
72,0.00774956
73,0.00774956
74,0.00774956
75,0.00774956
76,0.00774956
77,0.00774956
78,0.00774956
79,0.00774943
80,0.00774943
81,0.00774943
82,0.00774943
83,0.00774943
84,0.00774943
85,0.00774943
86,0.00774943
87,0.00774943
88,0.00774943
89,0.00774935
90,0.00774934
91,0.00774934
92,0.00774934
93,0.00774934
94,0.00774928
95,0.00774928
96,0.00774926
97,0.00774926
98,0.00774926
99,0.00774926
100,0.00774823
101,0.00774786
102,0.00774786
103,0.00774786
104,0.00774786
105,0.00774726
106,0.00774726
107,0.00774726
108,0.00774726
109,0.00774726
110,0.00774726
111,0.00774726
112,0.00774725
113,0.00774725
114,0.0077469
115,0.00774678
116,0.00774678
117,0.00774678
118,0.00774678
119,0.00774678
120,0.00774678
121,0.00774678
122,0.00774678
123,0.00774678
124,0.00774678
125,0.00774678
126,0.00774675
127,0.00774675
128,0.00774675
129,0.00774675
130,0.00774637
131,0.00774637
132,0.00774637
133,0.00774637
134,0.00774637
135,0.00774637
136,0.00774637
137,0.00774637
138,0.00774634
139,0.00774595
140,0.00774595
141,0.00774595
142,0.00774595
143,0.00774595
144,0.00774595
145,0.00774595
146,0.00774543
147,0.00774543
148,0.00774543
149,0.00774543
150,0.00774543
151,0.00774494
152,0.00774494
153,0.00774494
154,0.00774494
155,0.00774494
156,0.00774494
157,0.00774494
158,0.00774486
159,0.00774486
160,0.00774486
161,0.00774486
162,0.00774486
163,0.00774477
164,0.00774477
165,0.00774477
166,0.00774477
167,0.00774477
168,0.00774477
169,0.00774469
170,0.00774469
171,0.00774469
172,0.00774469
173,0.00774469
174,0.00774469
175,0.00774393
176,0.00774393
177,0.00774393
178,0.00774388
179,0.00774377
180,0.00774377
181,0.00774377
182,0.00774377
183,0.00774377
184,0.0077436
185,0.0077436
186,0.0077436
187,0.0077436
188,0.0077436
189,0.0077436
190,0.0077436
191,0.00774255
192,0.00774255
193,0.00774228
194,0.00774228
195,0.00774228
196,0.00774228
197,0.00774173
198,0.00774045
199,0.00774045
200,0.00773948
201,0.00773924
202,0.00773924
203,0.00773924
204,0.00773924
205,0.00773908
206,0.0077381
207,0.00773773
208,0.00773773
209,0.00773773
210,0.00773773
211,0.00773773
212,0.00773773
213,0.00773773
214,0.00773773
215,0.00773766
216,0.00773766
217,0.00773766
218,0.00773766
219,0.00773766
220,0.00773755
221,0.0077361
222,0.0077361
223,0.0077361
224,0.0077361
225,0.0077361
226,0.0077361
227,0.0077361
228,0.00773605
229,0.00773605
230,0.00773605
231,0.00773605
232,0.00773605
233,0.00773605
234,0.00773605
235,0.00773605
236,0.00773605
237,0.00773605
238,0.00773332
239,0.00773332
240,0.00773328
241,0.00773328
242,0.00773328
243,0.00773328
244,0.00773324
245,0.00773322
246,0.00773322
247,0.00773322
248,0.00773322
249,0.00773322
250,0.00773322
251,0.00773322
252,0.00773322
253,0.00773322
254,0.00773322
255,0.00773282
256,0.00773282
257,0.00773282
258,0.00773282
259,0.00773282
260,0.00773282
261,0.00773282
262,0.00773282
263,0.00773282
264,0.00773282
265,0.00773282
266,0.00773282
267,0.00773282
268,0.00773211
269,0.00773211
270,0.00773184
271,0.00773184
272,0.00773184
273,0.00773184
274,0.00773181
275,0.00773181
276,0.00773181
277,0.00773181
278,0.00773181
279,0.00773181
280,0.00773181
281,0.00773181
282,0.00773181
283,0.00773174
284,0.00773174
285,0.00773174
286,0.00773174
287,0.00773174
288,0.00773124
289,0.00772997
290,0.00772997
291,0.00772997
292,0.00772997
293,0.00772997
294,0.00772997
295,0.00772997
296,0.00772931
297,0.00772885
298,0.00772825
299,0.00772825
300,0.00772825
301,0.00772825
302,0.00772825
303,0.00772825
304,0.00772768
305,0.00772768
306,0.00772768
307,0.00772768
308,0.00772768
309,0.00772768
310,0.00772768
311,0.00772763
312,0.00772763
313,0.00772754
314,0.00772754
315,0.00772754
316,0.00772754
317,0.00772749
318,0.00772749
319,0.00772749
320,0.00772747
321,0.00772747
322,0.00772747
323,0.00772747
324,0.00772747
325,0.00772747
326,0.00772747
327,0.00772747
328,0.00772747
329,0.00772747
330,0.00772747
331,0.00772747
332,0.00772747
333,0.00772747
334,0.00772747
335,0.00772747
336,0.00772747
337,0.00772747
338,0.00772747
339,0.00772747
340,0.00772747
341,0.00772747
342,0.00772747
343,0.00772747
344,0.00772747
345,0.00772747
346,0.00772747
347,0.00772747
348,0.00772747
349,0.00772747
350,0.00772722
351,0.00772722
352,0.00772722
353,0.00772697
354,0.00772692
355,0.00772692
356,0.00772692
357,0.00772692
358,0.00772689
359,0.00772671
360,0.00772671
361,0.00772671
362,0.00772671
363,0.00772671
364,0.00772671
365,0.00772671
366,0.00772671
367,0.00772671
368,0.00772671
369,0.00772671
370,0.00772665
371,0.00772665
372,0.00772665
373,0.00772665
374,0.00772665
375,0.00772479
376,0.00772479
377,0.00772476
378,0.00772472
379,0.00772468
380,0.00772073
381,0.00771989
382,0.00771989
383,0.00771989
384,0.00771989
385,0.00771989
386,0.00771811
387,0.00771811
388,0.00771811
389,0.00771811
390,0.00771811
391,0.00771811
392,0.00771534
393,0.00771422
394,0.00771422
395,0.00771422
396,0.00771422
397,0.00771422
398,0.00771422
399,0.00771422
400,0.00771415
401,0.00771415
402,0.00771358
403,0.00771358
404,0.00771219
405,0.00771219
406,0.00771204
407,0.00771204
408,0.00771204
409,0.00771165
410,0.00771165
411,0.00771137
412,0.00771137
413,0.00771122
414,0.00771122
415,0.00771122
416,0.00771122
417,0.00771122
418,0.00771122
419,0.00771122
420,0.00771122
421,0.00771122
422,0.00771122
423,0.0077112
424,0.0077112
425,0.0077112
426,0.0077112
427,0.0077112
428,0.0077112
429,0.0077112
430,0.0077112
431,0.00771066
432,0.00771066
433,0.00771066
434,0.00771066
435,0.00771065
436,0.00771055
437,0.00771055
438,0.00771055
439,0.00771049
440,0.00771049
441,0.00771049
442,0.00771049
443,0.00771049
444,0.00771049
445,0.00771043
446,0.00771036
447,0.00771035
448,0.00771035
449,0.00771034
450,0.00771034
451,0.00771034
452,0.00771034
453,0.00771034
454,0.00771014
455,0.00771014
456,0.00771013
457,0.00771013
458,0.00771013
459,0.00771013
460,0.00771013
461,0.00771
462,0.00770983
463,0.00770893
464,0.00770881
465,0.00770881
466,0.00770881
467,0.00770881
468,0.00770856
469,0.00770856
470,0.00770856
471,0.00770856
472,0.00770856
473,0.00770803
474,0.00770803
475,0.00770803
476,0.00770803
477,0.00770803
478,0.00770787
479,0.00770787
480,0.00770787
481,0.00770787
482,0.00770787
483,0.00770787
484,0.00770787
485,0.00770787
486,0.00770787
487,0.00770787
488,0.00770787
489,0.00770787
490,0.00770787
491,0.00770787
492,0.00770787
493,0.00770787
494,0.00770787
495,0.00770787
496,0.00770787
497,0.00770787
498,0.00770787
499,0.00770787
500,0.00770787
501,0.00770787
502,0.00770786
503,0.00770786
504,0.00770773
505,0.00770773
506,0.00770705
507,0.007707
508,0.007707
509,0.0077067
510,0.0077067
511,0.0077067
512,0.0077067
513,0.0077067
514,0.0077067
515,0.00770661
516,0.00770661
517,0.0077066
518,0.00770659
519,0.00770659
520,0.00770659
521,0.00770634
522,0.00770634
523,0.00770634
524,0.00770501
525,0.00770501
526,0.00770501
527,0.007705
528,0.007705
529,0.00770478
530,0.00770478
531,0.00770478
532,0.00770478
533,0.00770478
534,0.00770397
535,0.00770397
536,0.00770397
537,0.00770397
538,0.00770397
539,0.00770397
540,0.00770397
541,0.00770397
542,0.00770382
543,0.00770382
544,0.00770377
545,0.00770377
546,0.00770377
547,0.00770376
548,0.00770373
549,0.00770367
550,0.00770321
551,0.00770321
552,0.0077026
553,0.0077026
554,0.00770244
555,0.00770244
556,0.00770244
557,0.00770244
558,0.00770244
559,0.00770244
560,0.00770244
561,0.00770244
562,0.00770229
563,0.00770226
564,0.00770226
565,0.007702
566,0.007702
567,0.007702
568,0.007702
569,0.007702
570,0.00770191
571,0.00770172
572,0.00770172
573,0.00770172
574,0.00770172
575,0.00770162
576,0.00770162
577,0.00770162
578,0.00770162
579,0.00770162
580,0.00770162
581,0.00770162
582,0.00770162
583,0.00770162
584,0.00770162
585,0.00770162
586,0.00770162
587,0.00770153
588,0.00770071
589,0.00770071
590,0.00770071
591,0.00770071
592,0.00770071
593,0.00770067
594,0.00770067
595,0.00770067
596,0.00770067
597,0.00770067
598,0.00770067
599,0.00770067
600,0.00770067
601,0.00770063
602,0.00770063
603,0.00770063
604,0.00770063
605,0.00770063
606,0.00770063
607,0.00770061
608,0.00770061
609,0.00770061
610,0.0077006
611,0.0077006
612,0.0077006
613,0.0077006
614,0.00769857
615,0.00769857
616,0.00769857
617,0.00769857
618,0.00769844
619,0.00769844
620,0.00769844
621,0.00769838
622,0.00769838
623,0.00769838
624,0.00769838
625,0.00769818
626,0.00769764
627,0.00769664
628,0.00769664
629,0.00769664
630,0.00769659
631,0.00769659
632,0.00769649
633,0.00769602
634,0.00769602
635,0.00769602
636,0.00769602
637,0.00769602
638,0.00769602
639,0.00769602
640,0.00769602
641,0.00769602
642,0.00769593
643,0.00769593
644,0.00769593
645,0.00769593
646,0.00769593
647,0.00769593
648,0.0076959
649,0.0076959
650,0.0076959
651,0.00769589
652,0.00769476
653,0.00769463
654,0.00769463
655,0.00769463
656,0.00769463
657,0.00769463
658,0.00769463
659,0.00769463
660,0.00769463
661,0.00769463
662,0.00769441
663,0.00769441
664,0.00769441
665,0.00769441
666,0.00769441
667,0.00769441
668,0.00769441
669,0.00769441
670,0.00769369
671,0.00769369
672,0.00769369
673,0.00769369
674,0.00769369
675,0.00769369
676,0.00769369
677,0.00769369
678,0.00769369
679,0.00769369
680,0.00769369
681,0.00769349
682,0.00769349
683,0.00769349
684,0.00769302
685,0.00769302
686,0.00769302
687,0.00769267
688,0.00769267
689,0.00769267
690,0.00769267
691,0.00769267
692,0.00769253
693,0.00769251
694,0.00769251
695,0.00769251
696,0.0076925
697,0.00769227
698,0.00769166
699,0.00769166
700,0.00769165
701,0.00769164
702,0.00769155
703,0.00769155
704,0.00769155
705,0.00769155
706,0.00769155
707,0.00769155
708,0.00769155
709,0.00769155
710,0.0076915
711,0.00769142
712,0.00769142
713,0.0076914
714,0.0076914
715,0.00769136
716,0.00769131
717,0.00769131
718,0.00769131
719,0.00769131
720,0.00769131
721,0.00769123
722,0.00769123
723,0.00769123
724,0.00769079
725,0.00769022
726,0.00769022
727,0.00768995
728,0.00768995
729,0.00768995
730,0.00768995
731,0.00768972
732,0.00768972
733,0.00768972
734,0.00768961
735,0.00768961
736,0.00768961
737,0.00768961
738,0.00768945
739,0.00768914
740,0.00768914
