model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.43-0.01-0.5-1000-0-1000-50,478.7649,0.00917244,480.5364,12,0.238,2356.58,0.843,1.34,4.975,111.776,-2.946,-2.957,-2.957,0.76,0.011,0.008,0.661,0.782,92.366,-0.334,-1.249,-1.249,0.54,0.383,0.207
