model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.3-0.01-0.5-1000-0-1000-50,890.7295,0.01091123,892.3557,43,-0.015,1413.206,0.813,0.546,1.408,0.504,0.683,0.683,0.683,0.826,0.897,0.741,0.308,0.484,0.368,0.141,0.138,0.138,0.451,0.628,0.283
