model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.43-0.01-0.5-1000-0-1000-50,289.7076,0.00424242,290.7264,9,0.117,5763.63,0.765,0.046,0.126,13.575,0.885,0.884,0.884,0.946,0.969,0.917,0.027,0.043,11.361,0.591,0.519,0.519,0.822,0.856,0.704
