model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50,282.7706,0.00692344,283.0249,100,-0.013,1752.059,1.065,0.073,0.153,0.273,0.829,0.829,0.829,0.913,0.955,0.872,0.05,0.066,0.22,0.224,-0.146,-0.146,0.629,0.726,0.457
