model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-20-0.95-0.05,304.8015,0.01162529,307.1566,48,0.074,962.44,1.076,0.81,2.108,0.796,0.29,0.29,0.29,0.61,0.759,0.463,0.453,0.678,0.509,-0.558,-0.688,-0.688,0.098,0.396,0.039
