model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50,458.6674,0.00932384,459.9962,7,0.334,10268.032,0.523,2.854,5.552,351.005,-3.707,-3.931,-3.931,0.796,0.018,0.014,2.113,2.215,299.615,-2.883,-17.081,-17.081,0.519,0.161,0.084
