model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",458.6499,0.01426435,460.725,105,-0.05,685.87,0.781,1.054,2.885,1.007,-0.329,-0.33,-0.33,0.381,0.6,0.229,0.571,0.803,0.738,-1.09,-1.37,-1.37,0.154,0.417,0.064
