model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
"mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-0.4-0.9-0.1-0.1-0.1-(0.02, 0.2)-0.1",363.9983,0.02649641,366.8438,53,0.071,828.022,1.101,0.803,2.215,0.818,0.216,0.216,0.216,0.573,0.732,0.419,0.411,0.592,0.539,-0.258,-0.288,-0.288,0.104,0.36,0.037
