model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.43-0.01-0.5-1000-0-1000-50,726.2972,0.00846076,727.6194,12,0.238,2356.58,0.843,0.557,1.44,50.14,0.668,0.668,0.668,0.829,0.89,0.738,0.309,0.49,36.853,0.12,0.116,0.116,0.577,0.624,0.36
