model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.25-0.01-0.5-1000-0-1000-50,930.0352,0.01733637,931.9579,6,0.36,8960.93,0.623,0.563,1.49,51.393,0.645,0.645,0.645,0.814,0.879,0.716,0.303,0.493,37.053,0.107,0.104,0.104,0.525,0.589,0.309
