Epoch,mse
1,0.21018455922603607
2,0.17285610735416412
3,0.14325262606143951
4,0.12008694559335709
5,0.10181976109743118
6,0.08731282502412796
7,0.07568095624446869
8,0.06637274473905563
9,0.05875292047858238
10,0.05246902257204056
11,0.04711134731769562
12,0.042719800025224686
13,0.038938913494348526
14,0.03570512309670448
15,0.032865870743989944
16,0.030399315059185028
17,0.0282620657235384
18,0.02632768824696541
19,0.024652406573295593
20,0.023200534284114838
21,0.021870242431759834
22,0.020610030740499496
23,0.019473442807793617
24,0.018561333417892456
25,0.01760340854525566
26,0.016742244362831116
27,0.015966884791851044
28,0.015241025015711784
29,0.014623467810451984
30,0.014026204124093056
31,0.013429900631308556
32,0.012932218611240387
33,0.012479406781494617
34,0.01203262060880661
35,0.011551923118531704
36,0.011225590482354164
37,0.010828550904989243
38,0.010506518185138702
39,0.010198931209743023
40,0.00991145521402359
41,0.009552291594445705
42,0.009273664094507694
43,0.009025896899402142
44,0.008766097016632557
45,0.008544262498617172
46,0.00832733791321516
47,0.008131327107548714
48,0.007923507131636143
49,0.0077630565501749516
50,0.007519328035414219
51,0.007361280266195536
52,0.007219059858471155
53,0.007091982755810022
54,0.006898272782564163
55,0.006744025275111198
56,0.006645907182246447
57,0.006516148801892996
58,0.00637031951919198
59,0.006245523225516081
60,0.006120531819760799
61,0.00597781129181385
62,0.005881648510694504
63,0.005782372318208218
64,0.005721856374293566
65,0.005573512986302376
66,0.00550475949421525
67,0.005414893850684166
68,0.0053121596574783325
69,0.005225472617894411
70,0.005152387078851461
71,0.005069959443062544
72,0.005027444567531347
73,0.004918799735605717
74,0.004843911621719599
75,0.0047631473280489445
76,0.004705872852355242
77,0.004637112841010094
78,0.004561528097838163
79,0.004527186043560505
80,0.004418919328600168
81,0.0043792640790343285
82,0.004344016779214144
83,0.004286276176571846
84,0.004222600255161524
85,0.004146908409893513
86,0.004134674556553364
87,0.004084380809217691
88,0.004005531780421734
89,0.00395259540528059
90,0.003939197864383459
91,0.003903278848156333
92,0.0038499876391142607
93,0.0038155061192810535
94,0.0037595739122480154
95,0.0037234860938042402
96,0.0036751478910446167
97,0.0036510394420474768
98,0.0036015198566019535
99,0.0035911689046770334
100,0.0035419485066086054
101,0.003498309524729848
102,0.003465909045189619
103,0.003446264425292611
104,0.0034160215873271227
105,0.0033644421491771936
106,0.0033400855027139187
107,0.0033249198459088802
108,0.003287557978183031
109,0.003240381833165884
110,0.0032251651864498854
111,0.0032289600931108
112,0.0031737859826534986
113,0.0031282189302146435
114,0.003106106771156192
115,0.003084857715293765
116,0.0030626875814050436
117,0.0030507484916597605
118,0.0030162713956087828
119,0.0030162869952619076
120,0.002953927731141448
121,0.002967155771329999
122,0.0029260029550641775
123,0.0029217300470918417
124,0.0028825269546359777
125,0.002853783778846264
126,0.0028423983603715897
127,0.002812732942402363
128,0.002819688990712166
129,0.002785886637866497
130,0.002759698312729597
131,0.002742268145084381
132,0.0027281034272164106
133,0.002697582356631756
134,0.002693852176889777
135,0.002663773950189352
136,0.002640651073306799
137,0.002631544601172209
138,0.002618979662656784
139,0.0026165395975112915
140,0.0025919193867594004
141,0.0025652216281741858
142,0.002547315787523985
143,0.002530552912503481
144,0.002517280401661992
145,0.002511247992515564
146,0.0024857493117451668
147,0.002492057392373681
148,0.002469846047461033
149,0.002436307491734624
150,0.0024353452026844025
151,0.0024308201391249895
152,0.002407434396445751
153,0.0024032369256019592
154,0.002373757306486368
155,0.002385189989581704
156,0.0023603278677910566
157,0.0023384448140859604
158,0.0023406660184264183
159,0.002323560183867812
160,0.0023237832356244326
161,0.002308107912540436
162,0.0023036981001496315
163,0.0022923762444406748
164,0.002272308338433504
165,0.002270729746669531
166,0.0022589832078665495
167,0.0022348586935549974
168,0.00224227923899889
169,0.002236395375803113
170,0.0022063825745135546
171,0.002186005935072899
172,0.0021854937076568604
173,0.002186112105846405
174,0.0021761818788945675
175,0.0021495348773896694
176,0.0021563360933214426
177,0.002141740405932069
178,0.002139169489964843
179,0.002115304581820965
180,0.0021248850971460342
181,0.0021030742209404707
182,0.002095536794513464
183,0.002088477136567235
184,0.0020653982646763325
185,0.0020687533542513847
