model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.35-0.01-0.5-1000-0-1000-50,364.9225,0.00746107,366.3412,6,0.228,8470.275,0.893,0.079,0.197,25.042,0.717,0.717,0.717,0.85,0.908,0.772,0.036,0.049,16.972,0.446,0.368,0.368,0.797,0.694,0.553
