model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,418.5973,0.00656533,420.2404,11,0.063,8377.328,0.766,0.045,0.129,12.779,0.882,0.88,0.88,0.943,0.966,0.911,0.026,0.041,10.816,0.631,0.549,0.549,0.843,0.845,0.712
