model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,447.159,0.00780749,448.8567,12,0.058,4499.075,0.891,0.047,0.13,0.15,0.878,0.878,0.878,0.937,0.967,0.906,0.024,0.039,0.105,0.59,0.59,0.59,0.769,0.862,0.663
