model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50,478.573,0.0099113,481.7822,14,0.115,4159.559,0.586,0.561,1.451,50.85,0.663,0.663,0.663,0.826,0.888,0.733,0.309,0.505,36.6,0.062,0.06,0.06,0.553,0.62,0.343
