model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.5-0.01-0.5-1000-0-1000-50,487.4502,0.02463412,489.669,20,0.168,1474.576,0.961,1.163,6.248,0.825,-5.241,-5.242,-5.242,0.496,0.493,0.245,0.457,0.742,0.498,-0.941,-1.028,-1.028,-0.073,0.295,-0.022
