model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.21-0.01-0.5-1000-0-1000-50-0.85-0.025,463.7329,0.02655244,465.2192,11,0.073,8609.742,0.767,0.049,0.123,16.605,0.89,0.89,0.89,0.949,0.969,0.92,0.027,0.041,12.556,0.61,0.563,0.563,0.84,0.873,0.733
