model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,387.6669,0.00677037,388.4818,8,0.141,13804.686,0.525,0.042,0.109,14.075,0.914,0.914,0.914,0.959,0.976,0.936,0.021,0.034,9.509,0.704,0.698,0.698,0.875,0.906,0.793
