model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.34-0.01-0.5-1000-0-1000-50,396.7286,0.00846076,397.5201,52,-0.004,2495.321,1.165,0.049,0.131,0.155,0.876,0.876,0.876,0.938,0.968,0.908,0.027,0.043,0.111,0.537,0.502,0.502,0.734,0.831,0.61
