model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-20-0.95-0.05,438.7174,0.01151299,440.8459,105,-0.05,685.87,0.781,0.727,2.003,0.705,0.359,0.359,0.359,0.65,0.792,0.515,0.375,0.577,0.441,-0.223,-0.225,-0.225,0.294,0.534,0.157
