model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-20-0.95-0.05,299.7548,0.01861429,302.1102,48,0.074,962.44,1.076,0.704,2.087,0.677,0.304,0.304,0.304,0.634,0.778,0.493,0.358,0.534,0.448,-0.048,-0.048,-0.048,0.159,0.353,0.056
