model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.15-0.01-0.5-1000-0-1000-50-20-0.95-0.05,213.9981,0.00957155,217.2814,8,0.141,13804.686,0.525,0.044,0.15,12.159,0.837,0.837,0.837,0.921,0.957,0.881,0.02,0.035,8.69,0.701,0.682,0.682,0.872,0.9,0.785
