model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.56-0.01-0.5-1000-0-1000-50,444.5708,0.01822066,446.9931,20,0.017,3671.44,0.852,0.986,1.018,5.178,-1.079,-6.536,-6.536,-0.218,0.188,-0.041,0.988,0.992,4.84,-0.919,-258.342,-258.342,0.003,0.074,0.0
