model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.37-0.01-0.5-1000-0-1000-50-1.2-1.2-0.4-0.9,741.483,0.01021671,743.0218,105,-0.05,685.87,0.781,1.261,2.633,1.478,-0.095,-0.108,-0.108,0.368,0.611,0.225,0.822,0.942,1.172,-0.989,-2.258,-2.258,-0.203,0.272,-0.055
