model_name,time_train,time_predict,time_total,n_clusters,silhouette,calinski,davies,MAE_train,RMSE_train,MAPE_train,EVS_train,R2_train,NSE_train,R_train,WI_train,CI_train,MAE_test,RMSE_test,MAPE_test,EVS_test,R2_test,NSE_test,R_test,WI_test,CI_test
mse-elu_elu-0.61-0.01-0.5-1000-0-1000-50-0.03,497.4425,0.01178265,499.6343,37,0.002,1604.078,1.101,0.054,0.143,0.178,0.852,0.852,0.852,0.926,0.955,0.884,0.029,0.047,0.126,0.415,0.412,0.412,0.693,0.825,0.572
